% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               May 27 2026, 23:38
% Dimension:          3
% Nodes:              1360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.0958123459227137        -0.022163452032614436    0.0018626395634264222    0.007101172698319256     324.01439461215847       5.177519378493767E-5
0.09313320453196436       -0.020709356563478252    5.035254246179403E-4     0.0070730637339835025    324.00439665504297       5.1714811938372615E-5
0.09581384224955042       -0.024195319570000047    0.00456624333181177      0.007117747704248687     324.0213213306068        5.025037230948447E-5
0.09797045166908784       -0.02356421527889827     0.003960803017723721     0.007125720570901994     324.02369633935047       5.0894589982309844E-5
0.09562600958801155       -0.026151982552611287    0.00630495171821609      0.007132467215672805     324.02732202182716       4.904651428658083E-5
0.09585664528577699       -0.026086240121985994    0.0018944644842807542    0.007101460955819731     324.0145482890641        5.168147324065909E-5
0.09725349472179537       -0.03241082479753022     0.0117140679918592       0.007206513138672738     324.05905542088317       4.449854282138086E-5
0.09999999999999999       -0.030769230769230767    0.010000000000000007     0.007189675748268217     324.0508448726026        4.618163515179667E-5
0.09999999999999999       -0.034615384615384624    0.010000000000000007     0.007188633339702293     324.0496969076557        4.635049818058865E-5
0.09797365415487197       -0.027412220894334743    0.003965031945528389     0.007127173962027279     324.02427133371935       5.0904666691906196E-5
0.09943092105432019       -0.028958663234736635    0.006674683764334609     0.007154529253557156     324.035331823936         4.905867270395095E-5
0.09500000000000001       -0.030769230769230767    0.010000000000000002     0.00717926529543235      324.0468019664623        4.599925911715179E-5
0.09691237613248774       -0.030460535910919143    0.007144210781630545     0.007149698362317448     324.033978537667         4.8556263878369E-5
0.0994352432054015        -0.03277862662575904     0.006686967302466734     0.007154384472401897     324.03485390362863       4.912515412612479E-5
0.09767400113441556       -0.03497993161955306     0.013844633430245513     0.007234117247936175     324.07178269751597       4.247932639606374E-5
0.09748400969404364       -0.0366993686221369      0.01576759086381473      0.00725861000194143      324.0838047677119        4.052075978008212E-5
0.09999999999999999       -0.03667980016688808     0.014277986415434894     0.007239990116002181     324.07373440053215       4.209402861324166E-5
0.0975                    -0.03653846153846151     0.010000000000000016     0.007185284744241138     324.048405995045         4.639476211398776E-5
0.09500000000000001       -0.034615384615384624    0.010000000000000002     0.007180437103505497     324.0464759983817        4.617549987864654E-5
0.095                     -0.03672669337476042     0.013224734868712942     0.007224929808367655     324.06664290782976       4.3307213291915085E-5
0.09999999999999999       -0.03909607212220388     0.01732789759527449      0.007278454468442597     324.09331692962047       3.887163665058627E-5
0.09999999999999999       -0.05                    0.027117056726821562     0.007402144742829927     324.1594591877411        3.0126066077069214E-5
0.09999999999999999       -0.03970848942527614     0.02191540355754685      0.007337166627896964     324.12546058587856       3.3773967577238244E-5
0.095                     -0.038686480194094625    0.017109255200177056     0.007275523030394919     324.0916829926114        3.951137420693295E-5
0.095                     -0.03955418456443535     0.0219449223137897       0.0073374944533155136    324.12540744423603       3.439159352513697E-5
0.09999999999999998       -0.04492769500417898     0.024301151439591818     0.007366944299995079     324.14008901993435       3.199349605424264E-5
0.09500000000000001       -0.04494958639431911     0.024437029498775666     0.007368586731509699     324.1414834202439        3.254283553638301E-5
0.09500000000000001       -0.05000000000000001     0.0271170567268217       0.0074021661327957535    324.1591187973408        3.0895453235432876E-5
0.09999999999999999       -0.04056512316054204     0.014017697890749616     0.007235981224102985     324.07081646638375       4.2683888735175254E-5
0.1                       -0.038461538461538464    0.010000000000000007     0.007189336653849415     324.0490216161416        4.656701431108207E-5
0.09948133833623903       -0.03664474523975338     0.006821285896189453     0.007155799733832012     324.03470737639225       4.925074176232137E-5
0.08999999999999997       -0.011538461538461539    0                        0.0070398303829576495    323.9924812354051        5.1281264248384166E-5
0.08999999999999997       -0.015384615384615384    0                        0.0070400384700991525    323.9933086599221        5.097638309867573E-5
0.08831499306911661       -0.012840314874674685    0.0024540568767992214    0.007023098097277071     323.9884215313013        4.9636509175797246E-5
0.08711258537752133       -0.00970708304188931     0                        0.007006763172242344     323.9828917480345        4.9959838221559715E-5
0.08682095524191918       -0.006142360733225757    0                        0.0070028960837097655    323.98055309890157       5.0387678741642586E-5
0.08697663828266931       -0.002820208594747048    0                        0.007005028792880204     323.9801145941846        5.094029747468028E-5
0.08439807413134798       -0.0037949613447467697   0.00249999999999998      0.006972899299788951     323.9725432368577        4.8957770245065204E-5
0.08720678478649221       -0.005988290760187981    0.005000000000000001     0.007010019249469437     323.98281620232854       4.925848170205417E-5
0.085017645943191         0                        0.005000000000000001     0.006981539107702119     323.9732416331413        4.953346381740433E-5
0.08501764594319175       0                        0                        0.006980520719055134     323.97265531233097       5.0375980670557345E-5
0.08691471609863388       -0.0030734583465998667   0.005000000000000001     0.007005722282864593     323.98045039090147       4.959674255492135E-5
0.08598064899805175       -0.009544771755788878    0.005000000000000001     0.006993542677436122     323.9791689320701        4.830747578805124E-5
0.0880948908272912        -0.016384311358074912    0.0024999999999999693    0.007020638036687519     323.9883721122221        4.9291489768007555E-5
0.09                      -0.015384615384615384    0.005000000000000001     0.007050134611084017     323.99699212182884       4.89835195152981E-5
0.08600608640956806       -0.013211993110122451    0.005000000000000001     0.006993815273032584     323.9800660093309        4.794438889734039E-5
0.09430333154720953       -0.028044961700749674    0.007454152872855231     0.007134921986958972     324.02819325065025       4.799233078943093E-5
0.09640033346604318       -0.02829700073466104     0.005239189213288237     0.007128546885750359     324.0254277861889        4.987850999888759E-5
0.09248350570173984       -0.021048704254184265    0.005660391788487611     0.007091815748326721     324.01171704623033       4.896463726862366E-5
0.09                      -0.019230769230769232    0.005000000000000001     0.007049445967688949     323.99732244215414       4.8785518509362705E-5
0.09258475535437762       -0.025196676123716222    0.005719925262566512     0.007094690289658141     324.0130744236402        4.886552523201555E-5
0.08999999999999998       -0.019230769230769225    0                        0.007039428732364368     323.99370953767226       5.081813846148251E-5
0.09235720125062112       -0.022582762913740968    0.0030857527395116826    0.00707420931196829      324.00566889087435       5.035743180051556E-5
0.09313801549891669       -0.02460150390095517     5.051140750107711E-4     0.0070731151082726465    324.00456693484733       5.1768854517516456E-5
